anatomical_entity	defined_class
http://purl.obolibrary.org/obo/UBERON_0003926	http://purl.obolibrary.org/obo/UPHENO_0072090
http://purl.obolibrary.org/obo/UBERON_0001986	http://purl.obolibrary.org/obo/UPHENO_0072091
http://purl.obolibrary.org/obo/UBERON_0011779	http://purl.obolibrary.org/obo/UPHENO_0072093
http://purl.obolibrary.org/obo/UBERON_0010205	http://purl.obolibrary.org/obo/UPHENO_0072094
http://purl.obolibrary.org/obo/UBERON_2000940	http://purl.obolibrary.org/obo/UPHENO_0072095
http://purl.obolibrary.org/obo/UBERON_0011778	http://purl.obolibrary.org/obo/UPHENO_0072096
http://purl.obolibrary.org/obo/UBERON_0010204	http://purl.obolibrary.org/obo/UPHENO_0072099
http://purl.obolibrary.org/obo/UBERON_0019261	http://purl.obolibrary.org/obo/UPHENO_0072104
http://purl.obolibrary.org/obo/UBERON_0001985	http://purl.obolibrary.org/obo/UPHENO_0072105
http://purl.obolibrary.org/obo/UBERON_0002827	http://purl.obolibrary.org/obo/UPHENO_0072106
http://purl.obolibrary.org/obo/UBERON_0000409	http://purl.obolibrary.org/obo/UPHENO_0072107
http://purl.obolibrary.org/obo/UBERON_0003913	http://purl.obolibrary.org/obo/UPHENO_0072108
http://purl.obolibrary.org/obo/UBERON_0003914	http://purl.obolibrary.org/obo/UPHENO_0072109
http://purl.obolibrary.org/obo/UBERON_2000733	http://purl.obolibrary.org/obo/UPHENO_0072111
http://purl.obolibrary.org/obo/UBERON_2001821	http://purl.obolibrary.org/obo/UPHENO_0072112
http://purl.obolibrary.org/obo/UBERON_0007273	http://purl.obolibrary.org/obo/UPHENO_0072117
http://purl.obolibrary.org/obo/UBERON_0003902	http://purl.obolibrary.org/obo/UPHENO_0072122
http://purl.obolibrary.org/obo/UBERON_0005090	http://purl.obolibrary.org/obo/UPHENO_0072123
http://purl.obolibrary.org/obo/UBERON_0011775	http://purl.obolibrary.org/obo/UPHENO_0072124
http://purl.obolibrary.org/obo/UBERON_2000982	http://purl.obolibrary.org/obo/UPHENO_0072125
http://purl.obolibrary.org/obo/UBERON_2001813	http://purl.obolibrary.org/obo/UPHENO_0072127
http://purl.obolibrary.org/obo/UBERON_0005085	http://purl.obolibrary.org/obo/UPHENO_0072128
http://purl.obolibrary.org/obo/UBERON_0009201	http://purl.obolibrary.org/obo/UPHENO_0072129
http://purl.obolibrary.org/obo/UBERON_0001714	http://purl.obolibrary.org/obo/UPHENO_0072130
http://purl.obolibrary.org/obo/UBERON_0007499	http://purl.obolibrary.org/obo/UPHENO_0072131
http://purl.obolibrary.org/obo/UBERON_0001948	http://purl.obolibrary.org/obo/UPHENO_0072141
http://purl.obolibrary.org/obo/UBERON_0001703	http://purl.obolibrary.org/obo/UPHENO_0072142
http://purl.obolibrary.org/obo/UBERON_0001945	http://purl.obolibrary.org/obo/UPHENO_0072143
http://purl.obolibrary.org/obo/UBERON_0001708	http://purl.obolibrary.org/obo/UPHENO_0072144
http://purl.obolibrary.org/obo/UBERON_0009662	http://purl.obolibrary.org/obo/UPHENO_0072149
http://purl.obolibrary.org/obo/UBERON_0005281	http://purl.obolibrary.org/obo/UPHENO_0072166
